Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (EPCI / EPT (2021)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
200067932,CA Golfe du Morbihan - Vannes Agglomération,1982,128.48
200067932,CA Golfe du Morbihan - Vannes Agglomération,1990,145.51
200067932,CA Golfe du Morbihan - Vannes Agglomération,1999,166.47
200067932,CA Golfe du Morbihan - Vannes Agglomération,2007,189.69
200067932,CA Golfe du Morbihan - Vannes Agglomération,2008,191.73
200067932,CA Golfe du Morbihan - Vannes Agglomération,2012,199.54
200067932,CA Golfe du Morbihan - Vannes Agglomération,2013,202.1
200067932,CA Golfe du Morbihan - Vannes Agglomération,2017,208.51
200067932,CA Golfe du Morbihan - Vannes Agglomération,2018,210.29
200067940,CC Couserans-Pyrénées,1968,20.48
200067940,CC Couserans-Pyrénées,1975,19.49
200067940,CC Couserans-Pyrénées,1982,18.17
200067940,CC Couserans-Pyrénées,1990,17.1
200067940,CC Couserans-Pyrénées,1999,17.07
200067940,CC Couserans-Pyrénées,2007,17.97
200067940,CC Couserans-Pyrénées,2008,18.12
200067940,CC Couserans-Pyrénées,2012,18.15
200067940,CC Couserans-Pyrénées,2013,18.09
200067940,CC Couserans-Pyrénées,2017,18.24
200067940,CC Couserans-Pyrénées,2018,18.26
200067957,CC Haut Chemin-Pays de Pange,1968,30.18
200067957,CC Haut Chemin-Pays de Pange,1975,36.99
200067957,CC Haut Chemin-Pays de Pange,1982,51.45
200067957,CC Haut Chemin-Pays de Pange,1990,57.65
200067957,CC Haut Chemin-Pays de Pange,1999,63.01
200067957,CC Haut Chemin-Pays de Pange,2007,68.4
200067957,CC Haut Chemin-Pays de Pange,2008,69.08
200067957,CC Haut Chemin-Pays de Pange,2012,71.47
200067957,CC Haut Chemin-Pays de Pange,2013,72.3
200067957,CC Haut Chemin-Pays de Pange,2017,74.33
200067957,CC Haut Chemin-Pays de Pange,2018,74.53
200067965,CA de la Région de Compiègne et de la Basse Automne,1968,211.34
200067965,CA de la Région de Compiègne et de la Basse Automne,1975,247.6
200067965,CA de la Région de Compiègne et de la Basse Automne,1982,265.11
200067965,CA de la Région de Compiègne et de la Basse Automne,1990,288.08
200067965,CA de la Région de Compiègne et de la Basse Automne,1999,299.21
200067965,CA de la Région de Compiègne et de la Basse Automne,2007,309.53
200067965,CA de la Région de Compiègne et de la Basse Automne,2008,311.31
200067965,CA de la Région de Compiègne et de la Basse Automne,2012,307.94
200067965,CA de la Région de Compiègne et de la Basse Automne,2013,309.49
200067965,CA de la Région de Compiègne et de la Basse Automne,2017,311.94
200067965,CA de la Région de Compiègne et de la Basse Automne,2018,314.18
200067973,CC Thelloise,1968,96.13
200067973,CC Thelloise,1975,108.74
200067973,CC Thelloise,1982,133.75
200067973,CC Thelloise,1990,162.72
200067973,CC Thelloise,1999,177.35
200067973,CC Thelloise,2007,183.26
200067973,CC Thelloise,2008,184.64
200067973,CC Thelloise,2012,190.38
200067973,CC Thelloise,2013,192.52
200067973,CC Thelloise,2017,198.36
200067973,CC Thelloise,2018,198.95
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,1968,69.66
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,1975,68.77
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,1982,68.2
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,1990,65.82
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,1999,64.89
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2007,66.59
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2008,66.81
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2012,67.24
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2013,67.07
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2017,66.41
200067981,CA Guingamp-Paimpol Agglomération de l'Armor à l'Argoat,2018,66.32
200067999,CA du Beauvaisis,1968,138.07
200067999,CA du Beauvaisis,1975,157.95
200067999,CA du Beauvaisis,1982,162.19
200067999,CA du Beauvaisis,1990,172.79
200067999,CA du Beauvaisis,1999,179.78
200067999,CA du Beauvaisis,2007,184.42
200067999,CA du Beauvaisis,2008,184.6
200067999,CA du Beauvaisis,2012,184.75
200067999,CA du Beauvaisis,2013,186.62
200067999,CA du Beauvaisis,2017,190.37
200067999,CA du Beauvaisis,2018,191.46
200068005,CC de l'Oise Picarde,1968,39.89
200068005,CC de l'Oise Picarde,1975,39.92
200068005,CC de l'Oise Picarde,1982,40.68
200068005,CC de l'Oise Picarde,1990,43.79
200068005,CC de l'Oise Picarde,1999,47.53
200068005,CC de l'Oise Picarde,2007,51.48
200068005,CC de l'Oise Picarde,2008,51.87
200068005,CC de l'Oise Picarde,2012,53.67
200068005,CC de l'Oise Picarde,2013,54.22
200068005,CC de l'Oise Picarde,2017,53.49
200068005,CC de l'Oise Picarde,2018,53.15
200068047,CA Creil Sud Oise,1968,796.98
200068047,CA Creil Sud Oise,1975,910.48
200068047,CA Creil Sud Oise,1982,955.65
200068047,CA Creil Sud Oise,1990,946.58
200068047,CA Creil Sud Oise,1999,936.06
200068047,CA Creil Sud Oise,2007,981.02
200068047,CA Creil Sud Oise,2008,992.6
200068047,CA Creil Sud Oise,2012,988.86
200068047,CA Creil Sud Oise,2013,999.65
200068047,CA Creil Sud Oise,2017,1036.2
200068047,CA Creil Sud Oise,2018,1042.47
200068070,CC Loue-Lison,1968,27.32
200068070,CC Loue-Lison,1975,26.99
200068070,CC Loue-Lison,1982,28.79
200068070,CC Loue-Lison,1990,30.14
200068070,CC Loue-Lison,1999,31.76
200068070,CC Loue-Lison,2007,35.28
200068070,CC Loue-Lison,2008,35.74
200068070,CC Loue-Lison,2012,36.95
200068070,CC Loue-Lison,2013,37.22
200068070,CC Loue-Lison,2017,38
200068070,CC Loue-Lison,2018,37.99
200068088,CC Les Bertranges,1968,37.65
200068088,CC Les Bertranges,1975,35.98
200068088,CC Les Bertranges,1982,36.88
200068088,CC Les Bertranges,1990,35.53
200068088,CC Les Bertranges,1999,34.88
200068088,CC Les Bertranges,2007,35.22
200068088,CC Les Bertranges,2008,35.07
200068088,CC Les Bertranges,2012,35.14
200068088,CC Les Bertranges,2013,34.95
200068088,CC Les Bertranges,2017,34.36
200068088,CC Les Bertranges,2018,33.95
200068096,CC Champsaur-Valgaudemar,1968,11.78
200068096,CC Champsaur-Valgaudemar,1975,11.81
200068096,CC Champsaur-Valgaudemar,1982,11.72
200068096,CC Champsaur-Valgaudemar,1990,11.74
200068096,CC Champsaur-Valgaudemar,1999,12.17
200068096,CC Champsaur-Valgaudemar,2007,13.63
200068096,CC Champsaur-Valgaudemar,2008,13.78
200068096,CC Champsaur-Valgaudemar,2012,14.41
200068096,CC Champsaur-Valgaudemar,2013,14.42
200068096,CC Champsaur-Valgaudemar,2017,14.45
200068096,CC Champsaur-Valgaudemar,2018,14.57
200068104,CA de la Provence Verte,1968,29.67
200068104,CA de la Provence Verte,1975,33.12
200068104,CA de la Provence Verte,1982,41.09
200068104,CA de la Provence Verte,1990,57.99
200068104,CA de la Provence Verte,1999,73.2
200068104,CA de la Provence Verte,2007,89.78
200068104,CA de la Provence Verte,2008,91.12
200068104,CA de la Provence Verte,2012,97.09
200068104,CA de la Provence Verte,2013,99.06
200068104,CA de la Provence Verte,2017,103.99
200068104,CA de la Provence Verte,2018,104.67
200068112,CC du Pays de Saverne,1968,117.49
200068112,CC du Pays de Saverne,1975,123.69
200068112,CC du Pays de Saverne,1982,127.53
200068112,CC du Pays de Saverne,1990,128.97
200068112,CC du Pays de Saverne,1999,137.15
200068112,CC du Pays de Saverne,2007,146.2
200068112,CC du Pays de Saverne,2008,147.38
200068112,CC du Pays de Saverne,2012,148.05
200068112,CC du Pays de Saverne,2013,147.49
200068112,CC du Pays de Saverne,2017,146.48
200068112,CC du Pays de Saverne,2018,146.67
200068120,CA Quimper Bretagne Occidentale,1968,150.21
200068120,CA Quimper Bretagne Occidentale,1975,164.65
200068120,CA Quimper Bretagne Occidentale,1982,177.87
200068120,CA Quimper Bretagne Occidentale,1990,187.97
200068120,CA Quimper Bretagne Occidentale,1999,196.34
200068120,CA Quimper Bretagne Occidentale,2007,203.75
200068120,CA Quimper Bretagne Occidentale,2008,204.53
200068120,CA Quimper Bretagne Occidentale,2012,207.17
200068120,CA Quimper Bretagne Occidentale,2013,208.21
200068120,CA Quimper Bretagne Occidentale,2017,209
200068120,CA Quimper Bretagne Occidentale,2018,209.88
200068146,CC Sarrebourg Moselle Sud,1968,54.51
200068146,CC Sarrebourg Moselle Sud,1975,55.72
200068146,CC Sarrebourg Moselle Sud,1982,55.65
200068146,CC Sarrebourg Moselle Sud,1990,55.67
200068146,CC Sarrebourg Moselle Sud,1999,56.09
200068146,CC Sarrebourg Moselle Sud,2007,57.1
200068146,CC Sarrebourg Moselle Sud,2008,57.59
200068146,CC Sarrebourg Moselle Sud,2012,57.67
200068146,CC Sarrebourg Moselle Sud,2013,57.35
200068146,CC Sarrebourg Moselle Sud,2017,56.09
200068146,CC Sarrebourg Moselle Sud,2018,56.3
200068229,CC des Baronnies en Drôme Provençale,1968,14.09
200068229,CC des Baronnies en Drôme Provençale,1975,14.63
200068229,CC des Baronnies en Drôme Provençale,1982,15.89
200068229,CC des Baronnies en Drôme Provençale,1990,17.02
200068229,CC des Baronnies en Drôme Provençale,1999,18.17
200068229,CC des Baronnies en Drôme Provençale,2007,19.49
200068229,CC des Baronnies en Drôme Provençale,2008,19.69
200068229,CC des Baronnies en Drôme Provençale,2012,19.19
200068229,CC des Baronnies en Drôme Provençale,2013,19.27
200068229,CC des Baronnies en Drôme Provençale,2017,19.59
200068229,CC des Baronnies en Drôme Provençale,2018,19.51
200068278,CC Berry Loire Puisaye,1968,30.63
200068278,CC Berry Loire Puisaye,1975,31.01
200068278,CC Berry Loire Puisaye,1982,32.67
200068278,CC Berry Loire Puisaye,1990,33.42
200068278,CC Berry Loire Puisaye,1999,34.2
200068278,CC Berry Loire Puisaye,2007,34.28
200068278,CC Berry Loire Puisaye,2008,34.46
200068278,CC Berry Loire Puisaye,2012,34.44
200068278,CC Berry Loire Puisaye,2013,34.45
200068278,CC Berry Loire Puisaye,2017,33.2
200068278,CC Berry Loire Puisaye,2018,32.96
200068294,CC des Deux Vallées Vertes,1968,34.7
200068294,CC des Deux Vallées Vertes,1975,36.81
200068294,CC des Deux Vallées Vertes,1982,37.9
200068294,CC des Deux Vallées Vertes,1990,38.11
200068294,CC des Deux Vallées Vertes,1999,39.15
200068294,CC des Deux Vallées Vertes,2007,41.2
200068294,CC des Deux Vallées Vertes,2008,41.42
200068294,CC des Deux Vallées Vertes,2012,42.36
200068294,CC des Deux Vallées Vertes,2013,42.26
200068294,CC des Deux Vallées Vertes,2017,41.39
200068294,CC des Deux Vallées Vertes,2018,40.92
200068369,CC de Mirecourt Dompaire,1968,45.14
200068369,CC de Mirecourt Dompaire,1975,43.6
200068369,CC de Mirecourt Dompaire,1982,43.23
200068369,CC de Mirecourt Dompaire,1990,42.08
200068369,CC de Mirecourt Dompaire,1999,40.57
200068369,CC de Mirecourt Dompaire,2007,40.66
200068369,CC de Mirecourt Dompaire,2008,40.82
200068369,CC de Mirecourt Dompaire,2012,41.46
200068369,CC de Mirecourt Dompaire,2013,41.19
200068369,CC de Mirecourt Dompaire,2017,40.63
200068369,CC de Mirecourt Dompaire,2018,40.16
200068377,CC de la Porte des Vosges Méridionales,1968,119.45
200068377,CC de la Porte des Vosges Méridionales,1975,127.61
200068377,CC de la Porte des Vosges Méridionales,1982,129.09
200068377,CC de la Porte des Vosges Méridionales,1990,122.31
200068377,CC de la Porte des Vosges Méridionales,1999,118.9
200068377,CC de la Porte des Vosges Méridionales,2007,116.2
200068377,CC de la Porte des Vosges Méridionales,2008,115.76
200068377,CC de la Porte des Vosges Méridionales,2012,114.09
200068377,CC de la Porte des Vosges Méridionales,2013,113.67
200068377,CC de la Porte des Vosges Méridionales,2017,112.28
200068377,CC de la Porte des Vosges Méridionales,2018,111.72
200068435,CC Cœur du Perche,1968,27.66
200068435,CC Cœur du Perche,1975,26.08
200068435,CC Cœur du Perche,1982,26.91
200068435,CC Cœur du Perche,1990,28.44
200068435,CC Cœur du Perche,1999,29.18
200068435,CC Cœur du Perche,2007,29.94
200068435,CC Cœur du Perche,2008,30.05
200068435,CC Cœur du Perche,2012,30.42
200068435,CC Cœur du Perche,2013,30.18
200068435,CC Cœur du Perche,2017,29.6
200068435,CC Cœur du Perche,2018,29.28
200068443,CC Andaine - Passais,1968,46.36
200068443,CC Andaine - Passais,1975,43.68
200068443,CC Andaine - Passais,1982,42.43
200068443,CC Andaine - Passais,1990,41.94
200068443,CC Andaine - Passais,1999,40.75
200068443,CC Andaine - Passais,2007,41.51
200068443,CC Andaine - Passais,2008,41.35
200068443,CC Andaine - Passais,2012,40.31
200068443,CC Andaine - Passais,2013,40.07
200068443,CC Andaine - Passais,2017,39.44
200068443,CC Andaine - Passais,2018,39.37
200068450,CC Argentan Intercom,1968,48.08
200068450,CC Argentan Intercom,1975,50.02
200068450,CC Argentan Intercom,1982,50.76
200068450,CC Argentan Intercom,1990,50.34
200068450,CC Argentan Intercom,1999,50.6
200068450,CC Argentan Intercom,2007,48.73
200068450,CC Argentan Intercom,2008,48.54
200068450,CC Argentan Intercom,2012,48.45
200068450,CC Argentan Intercom,2013,47.98
200068450,CC Argentan Intercom,2017,47.46
200068450,CC Argentan Intercom,2018,47.23
200068468,CC des Pays de L'Aigle,1968,43.58
200068468,CC des Pays de L'Aigle,1975,44.9
200068468,CC des Pays de L'Aigle,1982,47.17
200068468,CC des Pays de L'Aigle,1990,47.69
200068468,CC des Pays de L'Aigle,1999,47.72
200068468,CC des Pays de L'Aigle,2007,48.56
200068468,CC des Pays de L'Aigle,2008,48.4
200068468,CC des Pays de L'Aigle,2012,47.84
200068468,CC des Pays de L'Aigle,2013,47.84
200068468,CC des Pays de L'Aigle,2017,47.67
200068468,CC des Pays de L'Aigle,2018,47.25
200068484,CC des Causses à l'Aubrac,1968,21.49
200068484,CC des Causses à l'Aubrac,1975,20.2
200068484,CC des Causses à l'Aubrac,1982,19.32
200068484,CC des Causses à l'Aubrac,1990,18.62
200068484,CC des Causses à l'Aubrac,1999,18.33
200068484,CC des Causses à l'Aubrac,2007,19.08
200068484,CC des Causses à l'Aubrac,2008,19.23
200068484,CC des Causses à l'Aubrac,2012,19.47
200068484,CC des Causses à l'Aubrac,2013,19.56
200068484,CC des Causses à l'Aubrac,2017,19.59
200068484,CC des Causses à l'Aubrac,2018,19.59
200068500,CA de Cambrai,1968,198.75
200068500,CA de Cambrai,1975,205.4
200068500,CA de Cambrai,1982,202.17
200068500,CA de Cambrai,1990,199.16
200068500,CA de Cambrai,1999,196.86
200068500,CA de Cambrai,2007,195.14
200068500,CA de Cambrai,2008,195.85
200068500,CA de Cambrai,2012,199.26
200068500,CA de Cambrai,2013,199.72
200068500,CA de Cambrai,2017,199.15
200068500,CA de Cambrai,2018,198.74
200068534,CC Terroir de Caux,1968,58.1
200068534,CC Terroir de Caux,1975,57.74
200068534,CC Terroir de Caux,1982,62.02
200068534,CC Terroir de Caux,1990,64.7
200068534,CC Terroir de Caux,1999,65.82
200068534,CC Terroir de Caux,2007,70.28
200068534,CC Terroir de Caux,2008,71.43
200068534,CC Terroir de Caux,2012,75.66
200068534,CC Terroir de Caux,2013,76.46
200068534,CC Terroir de Caux,2017,77.63
200068534,CC Terroir de Caux,2018,77.46
200068542,CC Les Balcons du Dauphiné,1968,53.12
200068542,CC Les Balcons du Dauphiné,1975,57.55
200068542,CC Les Balcons du Dauphiné,1982,69.44
200068542,CC Les Balcons du Dauphiné,1990,79.29
200068542,CC Les Balcons du Dauphiné,1999,89.86
200068542,CC Les Balcons du Dauphiné,2007,106.54
200068542,CC Les Balcons du Dauphiné,2008,108.84
200068542,CC Les Balcons du Dauphiné,2012,116.44
200068542,CC Les Balcons du Dauphiné,2013,118.25
200068542,CC Les Balcons du Dauphiné,2017,123.46
200068542,CC Les Balcons du Dauphiné,2018,124.16
200068559,CC de l'Ouest Vosgien,1968,35.87
200068559,CC de l'Ouest Vosgien,1975,37.25
200068559,CC de l'Ouest Vosgien,1982,37.67
200068559,CC de l'Ouest Vosgien,1990,35.42
200068559,CC de l'Ouest Vosgien,1999,34.07
200068559,CC de l'Ouest Vosgien,2007,33.53
200068559,CC de l'Ouest Vosgien,2008,33.57
200068559,CC de l'Ouest Vosgien,2012,32.92
200068559,CC de l'Ouest Vosgien,2013,32.65
200068559,CC de l'Ouest Vosgien,2017,32.16
200068559,CC de l'Ouest Vosgien,2018,32.01
200068567,CC Les Vals du Dauphiné,1968,100.43
200068567,CC Les Vals du Dauphiné,1975,106.21
200068567,CC Les Vals du Dauphiné,1982,117.21
200068567,CC Les Vals du Dauphiné,1990,126.03
200068567,CC Les Vals du Dauphiné,1999,133.2
200068567,CC Les Vals du Dauphiné,2007,157.69
200068567,CC Les Vals du Dauphiné,2008,160.87
200068567,CC Les Vals du Dauphiné,2012,172.64
200068567,CC Les Vals du Dauphiné,2013,174.32
200068567,CC Les Vals du Dauphiné,2017,180.23
200068567,CC Les Vals du Dauphiné,2018,181.04
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,1968,5.04
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,1975,4.75
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,1982,5.1
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,1990,5.43
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,1999,5.55
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2007,6.37
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2008,6.41
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2012,6.48
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2013,6.47
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2017,6.68
200068625,CC Alpes-Provence-Verdon - Sources de Lumière,2018,6.66
200068641,CA Le Muretain Agglo,1968,105.52
200068641,CA Le Muretain Agglo,1975,138.82
200068641,CA Le Muretain Agglo,1982,177.8
200068641,CA Le Muretain Agglo,1990,220.27
200068641,CA Le Muretain Agglo,1999,266.16
200068641,CA Le Muretain Agglo,2007,327.13
200068641,CA Le Muretain Agglo,2008,331.66
200068641,CA Le Muretain Agglo,2012,355.51
200068641,CA Le Muretain Agglo,2013,359.91
200068641,CA Le Muretain Agglo,2017,376.36
200068641,CA Le Muretain Agglo,2018,381.26
200068658,CA de Chaumont,1968,52.49
200068658,CA de Chaumont,1975,54.08
200068658,CA de Chaumont,1982,55.77
200068658,CA de Chaumont,1990,54.83
200068658,CA de Chaumont,1999,53.05
200068658,CA de Chaumont,2007,51.66
200068658,CA de Chaumont,2008,51.56
200068658,CA de Chaumont,2012,49.85
200068658,CA de Chaumont,2013,49.55
200068658,CA de Chaumont,2017,48.39
200068658,CA de Chaumont,2018,48.28
200068666,CA de Saint-Dizier Der et Blaise,1968,75.95
200068666,CA de Saint-Dizier Der et Blaise,1975,77.28
200068666,CA de Saint-Dizier Der et Blaise,1982,76.8
200068666,CA de Saint-Dizier Der et Blaise,1990,74.91
200068666,CA de Saint-Dizier Der et Blaise,1999,70.55
200068666,CA de Saint-Dizier Der et Blaise,2007,65.94
200068666,CA de Saint-Dizier Der et Blaise,2008,65.39
200068666,CA de Saint-Dizier Der et Blaise,2012,64.36
200068666,CA de Saint-Dizier Der et Blaise,2013,64.72
200068666,CA de Saint-Dizier Der et Blaise,2017,62.26
200068666,CA de Saint-Dizier Der et Blaise,2018,61.41
200068674,CA Grand Lac,1968,127.35
200068674,CA Grand Lac,1975,135.57
200068674,CA Grand Lac,1982,151.14
200068674,CA Grand Lac,1990,174.15
200068674,CA Grand Lac,1999,196.85
200068674,CA Grand Lac,2007,220.44
200068674,CA Grand Lac,2008,221.62
200068674,CA Grand Lac,2012,237.03
200068674,CA Grand Lac,2013,241.87
200068674,CA Grand Lac,2017,250.16
200068674,CA Grand Lac,2018,252.93
200068682,CC Terre d'Eau,1968,45.38
200068682,CC Terre d'Eau,1975,48.75
200068682,CC Terre d'Eau,1982,48.63
200068682,CC Terre d'Eau,1990,47.61
200068682,CC Terre d'Eau,1999,45.97
200068682,CC Terre d'Eau,2007,44.52
200068682,CC Terre d'Eau,2008,44.38
200068682,CC Terre d'Eau,2012,43.97
200068682,CC Terre d'Eau,2013,43.92
200068682,CC Terre d'Eau,2017,43.08
200068682,CC Terre d'Eau,2018,42.61
200068757,CA d'Épinal,1968,95.41
200068757,CA d'Épinal,1975,99.84
200068757,CA d'Épinal,1982,100.88
200068757,CA d'Épinal,1990,100.85
200068757,CA d'Épinal,1999,100.19
200068757,CA d'Épinal,2007,100.4
200068757,CA d'Épinal,2008,100.24
200068757,CA d'Épinal,2012,100.68
200068757,CA d'Épinal,2013,100.54
200068757,CA d'Épinal,2017,99.35
200068757,CA d'Épinal,2018,99.48
200068765,CC du Sisteronais-Buëch,1968,13.55
200068765,CC du Sisteronais-Buëch,1975,14.33
200068765,CC du Sisteronais-Buëch,1982,13.66
200068765,CC du Sisteronais-Buëch,1990,14.18
200068765,CC du Sisteronais-Buëch,1999,14.98
200068765,CC du Sisteronais-Buëch,2007,16.32
200068765,CC du Sisteronais-Buëch,2008,16.42
200068765,CC du Sisteronais-Buëch,2012,16.58
200068765,CC du Sisteronais-Buëch,2013,16.5
200068765,CC du Sisteronais-Buëch,2017,16.82
200068765,CC du Sisteronais-Buëch,2018,16.9
200068773,CC des Vosges côté Sud Ouest,1968,24.2
